-101.05999755859366,490.2200012207027,74.37000274658202
-101.05999755859366,490.2200012207027,57.34999847412109
-101.05999755859366,490.2200012207027,40.31999969482419
-101.05999755859366,490.2200012207027,23.299999237060543
-101.05999755859366,490.2200012207027,6.280000209808344
-101.05999755859366,490.2200012207027,-10.73999977111816
-101.05999755859366,490.2200012207027,-27.760000228881825
-101.05999755859366,490.2200012207027,-44.77999877929683
-101.05999755859366,490.2200012207027,-61.79999923706055
-101.05999755859366,490.2200012207027,-78.81999969482419
-101.05999755859366,490.2200012207027,-95.83999633789055
-101.05999755859366,490.2200012207027,-112.86000061035149
-101.05999755859366,490.2200012207027,-129.88000488281241
-101.05999755859366,490.2200012207027,-146.89999389648435
-101.05999755859366,490.2200012207027,-163.91999816894514
-101.05999755859366,490.2200012207027,-180.94000244140622
-101.05999755859366,490.2200012207027,-197.97000122070298
-101.05999755859366,490.2200012207027,-214.99000549316403
-101.05999755859366,490.2200012207027,-232.0099945068357
-101.05999755859366,490.2200012207027,-249.02999877929676
-101.05999755859366,490.2200012207027,-266.0499877929687
-101.05999755859366,490.2200012207027,-283.07000732421835
-101.05999755859366,490.2200012207027,-300.0899963378903
-101.05999755859366,490.2200012207027,-317.1099853515622
-101.05999755859366,490.2200012207027,-334.13000488281244
-101.05999755859366,490.2200012207027,-351.1499938964844
-101.05999755859366,490.2200012207027,-368.17001342773403
-101.05999755859366,490.2200012207027,-385.19000244140597
-101.05999755859366,490.2200012207027,-402.2099914550779
-101.05999755859366,490.2200012207027,-419.23999023437466
-101.05999755859366,490.2200012207027,-436.26000976562483
-101.05999755859366,490.2200012207027,-453.27999877929676
-101.05999755859366,490.2200012207027,-470.2999877929687
-101.05999755859366,490.2200012207027,-487.32000732421835
-101.05999755859366,490.2200012207027,-504.8399963378903
-87.58999633789055,468.4599914550779,1946.8499755859375
-87.81999969482419,468.98999023437466,1946.8499755859375
-96.98000335693351,464.92999267578114,1946.9799804687482
-97.22000122070311,465.4599914550779,1946.9799804687482
22.110000610351552,509.5,503.26000976562483
22.110000610351552,509.5,486.23999023437466
22.110000610351552,509.5,469.2200012207027
22.110000610351552,509.5,452.2000122070308
22.110000610351552,509.5,435.17999267578114
22.110000610351552,509.5,418.1600036621092
22.110000610351552,509.5,401.1400146484373
22.110000610351552,509.5,384.11999511718705
22.110000610351552,509.5,367.1000061035156
22.110000610351552,509.5,350.07998657226545
22.110000610351552,509.5,333.0599975585935
22.110000610351552,509.5,316.0400085449216
22.110000610351552,509.5,299.0199890136714
22.110000610351552,509.5,281.98999023437466
22.110000610351552,509.5,264.9700012207027
22.110000610351552,509.5,247.9499969482422
22.110000610351552,509.5,230.9299926757811
22.110000610351552,509.5,213.91000366210918
22.110000610351552,509.5,196.88999938964838
22.110000610351552,509.5,179.86999511718733
22.110000610351552,509.5,162.8500061035154
22.110000610351552,509.5,145.8300018310546
22.110000610351552,509.5,128.80999755859352
22.110000610351552,509.5,111.7900009155273
22.110000610351552,509.5,94.76999664306636
22.110000610351552,509.5,77.75
22.110000610351552,509.5,60.729999542236285
22.110000610351552,509.5,43.70000076293945
22.110000610351552,509.5,26.680000305175778
22.110000610351552,509.5,9.659999847412095
22.110000610351552,509.5,-7.3600001335144
22.110000610351552,509.5,-24.37999916076659
22.110000610351552,509.5,-41.40000152587885
22.110000610351552,509.5,-58.41999816894528
22.110000610351552,509.5,-75.44000244140621
22.110000610351552,509.5,-92.45999908447257
22.110000610351552,509.5,-109.48000335693351
22.110000610351552,509.5,-126.5
22.110000610351552,509.5,-143.5200042724608
22.110000610351552,509.5,-160.53999328613273
22.110000610351552,509.5,-177.57000732421864
22.110000610351552,509.5,-194.58999633789057
22.110000610351552,509.5,-211.61000061035136
22.110000610351552,509.5,-228.63000488281241
22.110000610351552,509.5,-245.64999389648435
22.110000610351552,509.5,-262.67001342773403
22.110000610351552,509.5,-279.69000244140597
22.110000610351552,509.5,-296.7099914550779
22.110000610351552,509.5,-313.73001098632807
22.110000610351552,509.5,-330.75
22.110000610351552,509.5,-347.7699890136714
22.110000610351552,509.5,-364.7900085449216
22.110000610351552,509.5,-381.8099975585935
22.110000610351552,509.5,-398.8399963378903
22.110000610351552,509.5,-415.8599853515622
22.110000610351552,509.5,-432.88000488281244
22.110000610351552,509.5,-449.8999938964844
22.110000610351552,509.5,-466.92001342773403
22.110000610351552,509.5,-483.94000244140597
22.110000610351552,509.5,-500.9599914550779
1.850000023841858,494.5,1947.6700439453123
2.36999988555908,494.73999023437466,1947.6700439453123
-2.279999971389768,503.4700012207027,1947.7800292968734
-1.759999990463256,503.7200012207027,1947.7800292968734
72.12000274658202,-66.77999877929676,200.0
72.12000274658202,-66.77999877929676,190.0
72.12000274658202,-66.77999877929676,180.0
72.12000274658202,-66.77999877929676,170.0
72.12000274658202,-66.77999877929676,160.0
72.12000274658202,-66.77999877929676,150.0
72.12000274658202,-66.77999877929676,140.0
72.12000274658202,-66.77999877929676,130.0
72.12000274658202,-66.77999877929676,120.0
72.12000274658202,-66.77999877929676,110.0
72.12000274658202,-66.77999877929676,-157.0
72.12000274658202,-66.77999877929676,-164.0
72.12000274658202,-66.77999877929676,-171.0
72.12000274658202,-66.77999877929676,-178.0
72.12000274658202,-66.77999877929676,-185.0
72.12000274658202,-66.77999877929676,-192.0
72.12000274658202,-66.77999877929676,-199.0
72.12000274658202,-66.77999877929676,-206.0
72.12000274658202,-66.77999877929676,-213.0
72.12000274658202,-66.77999877929676,-220.0
72.12000274658202,-66.77999877929676,-227.0
72.12000274658202,-66.77999877929676,-234.0
72.12000274658202,-66.77999877929676,-241.0
72.12000274658202,-66.77999877929676,-248.0
72.12000274658202,-66.77999877929676,-255.0
72.12000274658202,-66.77999877929676,-262.0
72.12000274658202,-66.77999877929676,-269.0
72.12000274658202,-66.77999877929676,-276.0
72.12000274658202,-66.77999877929676,-283.0
72.12000274658202,-66.77999877929676,-290.0
72.12000274658202,-66.77999877929676,-297.0
72.12000274658202,-66.77999877929676,-304.0
72.12000274658202,-66.77999877929676,-311.0
72.12000274658202,-66.77999877929676,-318.0
72.12000274658202,-66.77999877929676,-325.0
72.12000274658202,-66.77999877929676,-332.0
72.12000274658202,-66.77999877929676,-339.0
72.12000274658202,-66.77999877929676,-346.0
72.12000274658202,-66.77999877929676,-353.0
72.12000274658202,-66.77999877929676,-360.0
72.12000274658202,-66.77999877929676,-367.0
72.12000274658202,-66.77999877929676,-374.0
72.12000274658202,-66.77999877929676,-381.0
72.12000274658202,-66.77999877929676,-388.0
72.12000274658202,-66.77999877929676,-395.0
72.12000274658202,-66.77999877929676,-402.0
72.12000274658202,-66.77999877929676,-409.0
72.12000274658202,-66.77999877929676,-416.0
72.12000274658202,-66.77999877929676,-423.0
72.12000274658202,-66.77999877929676,-430.0
72.12000274658202,-66.77999877929676,-437.0
72.12000274658202,-66.77999877929676,-444.0
72.12000274658202,-66.77999877929676,-451.0
72.12000274658202,-66.77999877929676,-458.0
72.12000274658202,-66.77999877929676,-465.0
72.12000274658202,-66.77999877929676,-472.0
72.12000274658202,-66.77999877929676,-479.0
72.12000274658202,-66.77999877929676,-486.0
72.12000274658202,-66.77999877929676,-493.0
72.12000274658202,-66.77999877929676,-500.0
145.75500488281241,529.5269775390617,1950.0
145.75500488281241,529.5269775390617,1950.0
145.75500488281241,529.5269775390617,1950.0
145.75500488281241,529.5269775390617,1950.0
31.100000381469727,-73.19999694824217,200.0
31.100000381469727,-73.19999694824217,190.0
31.100000381469727,-73.19999694824217,180.0
31.100000381469727,-73.19999694824217,170.0
31.100000381469727,-73.19999694824217,160.0
31.100000381469727,-73.19999694824217,150.0
31.100000381469727,-73.19999694824217,140.0
31.100000381469727,-73.19999694824217,130.0
31.100000381469727,-73.19999694824217,120.0
31.100000381469727,-73.19999694824217,110.0
31.100000381469727,-73.19999694824217,-157.0
31.100000381469727,-73.19999694824217,-164.0
31.100000381469727,-73.19999694824217,-171.0
31.100000381469727,-73.19999694824217,-178.0
31.100000381469727,-73.19999694824217,-185.0
31.100000381469727,-73.19999694824217,-192.0
31.100000381469727,-73.19999694824217,-199.0
31.100000381469727,-73.19999694824217,-206.0
31.100000381469727,-73.19999694824217,-213.0
31.100000381469727,-73.19999694824217,-220.0
31.100000381469727,-73.19999694824217,-227.0
31.100000381469727,-73.19999694824217,-234.0
31.100000381469727,-73.19999694824217,-241.0
31.100000381469727,-73.19999694824217,-248.0
31.100000381469727,-73.19999694824217,-255.0
31.100000381469727,-73.19999694824217,-262.0
31.100000381469727,-73.19999694824217,-269.0
31.100000381469727,-73.19999694824217,-276.0
31.100000381469727,-73.19999694824217,-283.0
31.100000381469727,-73.19999694824217,-290.0
31.100000381469727,-73.19999694824217,-297.0
31.100000381469727,-73.19999694824217,-304.0
31.100000381469727,-73.19999694824217,-311.0
31.100000381469727,-73.19999694824217,-318.0
31.100000381469727,-73.19999694824217,-325.0
31.100000381469727,-73.19999694824217,-332.0
31.100000381469727,-73.19999694824217,-339.0
31.100000381469727,-73.19999694824217,-346.0
31.100000381469727,-73.19999694824217,-353.0
31.100000381469727,-73.19999694824217,-360.0
31.100000381469727,-73.19999694824217,-367.0
31.100000381469727,-73.19999694824217,-374.0
31.100000381469727,-73.19999694824217,-381.0
31.100000381469727,-73.19999694824217,-388.0
31.100000381469727,-73.19999694824217,-395.0
31.100000381469727,-73.19999694824217,-402.0
31.100000381469727,-73.19999694824217,-409.0
31.100000381469727,-73.19999694824217,-416.0
31.100000381469727,-73.19999694824217,-423.0
31.100000381469727,-73.19999694824217,-430.0
31.100000381469727,-73.19999694824217,-437.0
31.100000381469727,-73.19999694824217,-444.0
31.100000381469727,-73.19999694824217,-451.0
31.100000381469727,-73.19999694824217,-458.0
31.100000381469727,-73.19999694824217,-465.0
31.100000381469727,-73.19999694824217,-472.0
31.100000381469727,-73.19999694824217,-479.0
31.100000381469727,-73.19999694824217,-486.0
31.100000381469727,-73.19999694824217,-493.0
31.100000381469727,-73.19999694824217,-500.0
269.19000244140597,549.2440185546875,1950.0
269.19000244140597,549.2440185546875,1950.0
269.19000244140597,549.2440185546875,1950.0
269.19000244140597,549.2440185546875,1950.0
41.47800064086912,35.52999877929683,200.0
41.47800064086912,35.52999877929683,190.0
41.47800064086912,35.52999877929683,180.0
41.47800064086912,35.52999877929683,170.0
41.47800064086912,35.52999877929683,160.0
41.47800064086912,35.52999877929683,150.0
41.47800064086912,35.52999877929683,140.0
41.47800064086912,35.52999877929683,130.0
41.47800064086912,35.52999877929683,120.0
41.47800064086912,35.52999877929683,110.0
41.47800064086912,35.52999877929683,-157.0
41.47800064086912,35.52999877929683,-164.0
41.47800064086912,35.52999877929683,-171.0
41.47800064086912,35.52999877929683,-178.0
41.47800064086912,35.52999877929683,-185.0
41.47800064086912,35.52999877929683,-192.0
41.47800064086912,35.52999877929683,-199.0
41.47800064086912,35.52999877929683,-206.0
41.47800064086912,35.52999877929683,-213.0
41.47800064086912,35.52999877929683,-220.0
41.47800064086912,35.52999877929683,-227.0
41.47800064086912,35.52999877929683,-234.0
41.47800064086912,35.52999877929683,-241.0
41.47800064086912,35.52999877929683,-248.0
41.47800064086912,35.52999877929683,-255.0
41.47800064086912,35.52999877929683,-262.0
41.47800064086912,35.52999877929683,-269.0
41.47800064086912,35.52999877929683,-276.0
41.47800064086912,35.52999877929683,-283.0
41.47800064086912,35.52999877929683,-290.0
41.47800064086912,35.52999877929683,-297.0
41.47800064086912,35.52999877929683,-304.0
41.47800064086912,35.52999877929683,-311.0
41.47800064086912,35.52999877929683,-318.0
41.47800064086912,35.52999877929683,-325.0
41.47800064086912,35.52999877929683,-332.0
41.47800064086912,35.52999877929683,-339.0
41.47800064086912,35.52999877929683,-346.0
41.47800064086912,35.52999877929683,-353.0
41.47800064086912,35.52999877929683,-360.0
41.47800064086912,35.52999877929683,-367.0
41.47800064086912,35.52999877929683,-374.0
41.47800064086912,35.52999877929683,-381.0
41.47800064086912,35.52999877929683,-388.0
41.47800064086912,35.52999877929683,-395.0
41.47800064086912,35.52999877929683,-402.0
41.47800064086912,35.52999877929683,-409.0
41.47800064086912,35.52999877929683,-416.0
41.47800064086912,35.52999877929683,-423.0
41.47800064086912,35.52999877929683,-430.0
